sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03937530517578125,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0463603138923645,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.062232017517089844,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06938052177429199,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.062036752700805664,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057988762855529785,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06267327070236206,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0275191068649292,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03233933448791504,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04056447744369507,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03586101531982422,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039135515689849854,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04906415939331055,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.055085599422454834,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.059925854206085205,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07152944803237915,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06343859434127808,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06278645992279053,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07472783327102661,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019984900951385498,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02752906084060669,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033826589584350586,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03726774454116821,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04663968086242676,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04487895965576172,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01732534170150757,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.021459579467773438,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02717214822769165,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03195524215698242,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03846597671508789,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03629809617996216,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04319709539413452,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05910038948059082,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10536646842956543,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09814637899398804,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10226064920425415,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11502236127853394,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.051194965839385986,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06325715780258179,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09905987977981567,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09763199090957642,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09216493368148804,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11403125524520874,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04988551139831543,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07638198137283325,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.12398409843444824,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11720538139343262,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11487656831741333,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1284826397895813,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.020987987518310547,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.026100993156433105,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03286886215209961,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.035533010959625244,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03964048624038696,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03425288200378418,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02583092451095581,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.033149123191833496,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.034341514110565186,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03643220663070679,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.038405656814575195,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03782254457473755,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.030215919017791748,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03358548879623413,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04047912359237671,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04464733600616455,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04935503005981445,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04719281196594238,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.020594477653503418,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.030770540237426758,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03878515958786011,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.038572490215301514,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.037938714027404785,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03877788782119751,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02936112880706787,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.029425084590911865,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03662902116775513,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03955024480819702,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04939955472946167,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05015671253204346,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.013995885848999023,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.01609283685684204,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.018821001052856445,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.01966273784637451,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.024182379245758057,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.026567578315734863,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.034165263175964355,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03598374128341675,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.039222896099090576,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04705965518951416,4,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0505756139755249,5,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04599571228027344,6,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.01858431100845337,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03289538621902466,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.029090940952301025,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03077644109725952,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03581857681274414,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03964811563491821,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.020282447338104248,1,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.03424668312072754,2,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.03261309862136841,3,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.029654741287231445,4,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.03313726186752319,5,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.03410691022872925,6,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.029355883598327637,1,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.04655259847640991,2,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.04630553722381592,3,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.04208934307098389,4,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.044411659240722656,5,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.051657795906066895,6,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.03200399875640869,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.04775923490524292,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.055908381938934326,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.05321907997131348,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.057478487491607666,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.06624317169189453,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0,0,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04187256097793579,1,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.06285321712493896,2,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.057833850383758545,3,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04994577169418335,4,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.05291944742202759,5,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.06352615356445312,6,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a jazz band.,It was a country band.,band,band,Same Sense,0.01958012580871582,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03446042537689209,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
It was a jazz band.,It was a country band.,band,band,Same Sense,0.032572925090789795,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed8,8,16
