sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031121551990509033,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03159010410308838,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02109593152999878,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03573262691497803,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035999953746795654,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03249168395996094,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.028441905975341797,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029207825660705566,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.052271366119384766,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0716400146484375,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07086807489395142,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07297545671463013,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06396311521530151,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06217086315155029,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04415851831436157,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06619060039520264,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05919241905212402,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05698269605636597,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.050782620906829834,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0505448579788208,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04587960243225098,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06303161382675171,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.061573326587677,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06292480230331421,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05561429262161255,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.056680142879486084,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02375006675720215,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03564131259918213,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0346713662147522,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.033480286598205566,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02834993600845337,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.028569042682647705,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.017955422401428223,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.021630406379699707,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.022381961345672607,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02421438694000244,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.023525536060333252,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.023436546325683594,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02743428945541382,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03217703104019165,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03651309013366699,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03879833221435547,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03806185722351074,5,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03973501920700073,6,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.01811736822128296,1,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.023767709732055664,2,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.027235329151153564,3,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.026091575622558594,4,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.024844229221343994,5,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02513653039932251,6,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.022732257843017578,1,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03000009059906006,2,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03708648681640625,3,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03704798221588135,4,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03736138343811035,5,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03876602649688721,6,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.015435457229614258,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.02152150869369507,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.02345728874206543,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.02369469404220581,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.02304130792617798,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.024432241916656494,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.02908957004547119,1,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03533512353897095,2,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.041011929512023926,3,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04121863842010498,4,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.043318092823028564,5,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04550647735595703,6,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.023717761039733887,1,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.040325164794921875,2,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.047503650188446045,3,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.044404447078704834,4,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.040654540061950684,5,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.040361881256103516,6,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.023764073848724365,1,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.03492194414138794,2,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.04240185022354126,3,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.04138118028640747,4,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.03836458921432495,5,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a country band.,band,band,Different Sense,0.03939563035964966,6,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.02448117733001709,1,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.034922778606414795,2,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.037016332149505615,3,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03850644826889038,4,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.037602365016937256,5,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03656017780303955,6,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0,0,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0194094181060791,1,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.027002573013305664,2,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.030518054962158203,3,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.02988821268081665,4,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.02972942590713501,5,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a rubber band.,It was a country band.,band,band,Different Sense,0.029861152172088623,6,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0,0,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.02299368381500244,1,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.03223443031311035,2,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04131513833999634,3,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04476433992385864,4,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04201686382293701,5,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.04276406764984131,6,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a jazz band.,It was a country band.,band,band,Same Sense,0.021785736083984375,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03263288736343384,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
It was a jazz band.,It was a country band.,band,band,Same Sense,0.03834110498428345,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed1,1,16
