sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06720799207687378,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07715177536010742,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0769161581993103,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0541953444480896,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06251436471939087,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11325627565383911,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11455881595611572,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1569398045539856,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13589376211166382,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12676846981048584,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10799926519393921,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09476357698440552,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09288489818572998,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09859240055084229,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10823726654052734,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0673900842666626,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043626248836517334,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0661395788192749,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07926958799362183,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12215423583984375,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09953713417053223,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07834041118621826,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06061619520187378,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057344138622283936,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052650630474090576,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05877310037612915,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.059288978576660156,11,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04020732641220093,12,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07895267009735107,1,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14860248565673828,2,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16152942180633545,3,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.21505051851272583,4,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1783185601234436,5,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16216790676116943,6,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13583213090896606,7,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10869491100311279,8,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08320975303649902,9,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09893143177032471,10,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1044434905052185,11,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06544440984725952,12,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08126789331436157,1,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1468578577041626,2,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1618443727493286,3,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.23803895711898804,4,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.2295634150505066,5,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.24267131090164185,6,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20982158184051514,7,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.2084277868270874,8,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20350784063339233,9,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.22651070356369019,10,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.24263370037078857,11,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15968549251556396,12,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08050817251205444,1,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20364868640899658,2,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2181462049484253,3,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.29285573959350586,4,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2732853889465332,5,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.28138434886932373,6,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.23861706256866455,7,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21689081192016602,8,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.18105453252792358,9,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2024286985397339,10,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21106672286987305,11,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14354223012924194,12,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07197099924087524,1,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08107960224151611,2,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07372218370437622,3,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12039560079574585,4,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10890352725982666,5,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09713655710220337,6,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07975554466247559,7,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09003865718841553,8,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08790141344070435,9,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1465889811515808,10,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1641024351119995,11,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1378556489944458,12,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06654524803161621,1,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11408376693725586,2,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11300235986709595,3,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1454101800918579,4,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12731152772903442,5,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11039620637893677,6,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0941733717918396,7,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0933409333229065,8,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07803577184677124,9,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13417869806289673,10,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1507028341293335,11,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1318802833557129,12,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04186606407165527,1,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10775595903396606,2,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11007189750671387,3,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.16153043508529663,4,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.14441537857055664,5,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1402515172958374,6,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1102105975151062,7,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10897141695022583,8,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09119045734405518,9,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.12831366062164307,10,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11162722110748291,11,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09520280361175537,12,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07571130990982056,1,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.1038699746131897,2,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.1072046160697937,3,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.14576518535614014,4,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.11862224340438843,5,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.08349961042404175,6,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05709266662597656,7,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.041796088218688965,8,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.034879088401794434,9,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04061669111251831,10,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.041594088077545166,11,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.031475186347961426,12,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06643879413604736,1,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1462773084640503,2,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.13675975799560547,3,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.185296893119812,4,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.15231794118881226,5,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.138899028301239,6,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed7,7,100000
